Episode	Step0	Move0	Reward0Step1	Move1	Reward1Step2	Move2	Reward2	Skill_Learner_Learner_Likelihood_Body	Skill_Learner_Learner_Likelihood_Action	Skill_Learner_Learner_Body_Regularization	Skill_Learner_Learner_Agent_Regularization	Skill_Learner_Learner_Agent_Unity	Skill_Learner_Learner_Agent_Diverse	Skill_Learner_Learner_Latent_MeanSkill_Learner_Sampler_Likelihood	Skill_Learner_Sampler_Random_Likelihood	Skill_Learner_Sampler_Disperse		Skill_Follower0_Avg_Qvalue1	Skill_Follower0_Avg_Qvalue2	Skill_Follower0_Avg_Policy	Skill_Follower0_Avg_Alpha		Skill_Follower1_Avg_Qvalue1	Skill_Follower1_Avg_Qvalue2	Skill_Follower1_Avg_Policy	Skill_Follower1_Avg_Alpha		Skill_Follower2_Avg_Qvalue1	Skill_Follower2_Avg_Qvalue2	Skill_Follower2_Avg_Policy	Skill_Follower2_Avg_Alpha	1	144.03125	2.477288208584782	0.067603526739543	155.53125	2.208039008533191	0.19190354952906585	161.0	1.997950611425647	0.27181777148119457		0.8523034495301545	0.6503481986001134	0.00986849704713677	1.6330210819578497	0.8497716039419174	0.15382910281186923	[[-4.020416 ]  [-4.090323 ]  [-4.0845046]]	5.490578316152096	4.730777636170387	1.8302641175687313	1.4763602381572127	1.4589945166371763	-1.8853502050042152	0.9968268945813179	1.5281094915699214	1.5435323035344481	-1.8962895404547453	0.99684679787606	1.7015067408792675	1.6901144471485168	-1.854822974652052	0.9968161135911942
536	198.03125	0.4170356460140846	0.939868787748648	196.125	0.3844423046903449	0.9601228294596564	194.84375	0.4613408569438573	0.9114913750181981		0.003435974491367233	0.1565907597541809	-25.9265715777874	-12.987558901309967	0.14738630433566868	0.03377459959301632	[[-0.00314721]  [ 0.02437642]  [ 0.06592101]]	2.3884530309587717	31.978846698999405	4.187423400580883	23.051743924617767	23.05011373758316	0.18082552758278325	0.046643217909149826	23.27701872587204	23.27747830748558	0.2159237542655319	0.04649596364470199	23.957159221172333	23.95693150162697	0.02104305778630078	0.046389271155931056
537	196.875	0.446204742500806	0.9752446489568947	197.0	0.41481622707594956	0.9539272693432043	197.90625	0.39493450160522536	1.0138915272751974		0.0034579886196297593	0.15486892452463508	-25.929199188947678	-12.986473828554153	0.15166295343078673	0.034316272620344535	[[0.00685949]  [0.02946894]  [0.08025032]]	2.4747659042477608	32.355385690927505	4.348495457321405	22.897058755159378	22.89801687002182	0.250813938328065	0.046384702960494906	23.29405528306961	23.293470174074173	0.27926426281919703	0.04625102400314063	24.031981885433197	24.031588912010193	0.0030687475809827447	0.04613274388248101
538	198.09375	0.44770179832404033	0.9585713864038652	195.28125	0.3933850514504583	0.9563118144976681	197.3125	0.3934932576756841	0.9703676378878571		0.0033862897234939737	0.1549256108701229	-25.92638298869133	-12.986396104097366	0.15259764110669494	0.03279471804853529	[[0.00859146]  [0.03618523]  [0.07789721]]	2.4950353745371103	31.550427585840225	4.311950504779816	23.038845032453537	23.039126962423325	0.17315098131075501	0.04613108991179615	23.41668650507927	23.41443532705307	0.030625231767771766	0.04599819192662835	23.857901751995087	23.858309626579285	0.0020954945939593017	0.04587355867261067
539	197.84375	0.42583459492026926	0.9549685968858761	194.5	0.4563155285759255	1.0380406161940903	195.875	0.3936389241163435	1.0238147124752026		0.0034048542693199124	0.1537193302065134	-25.92776843905449	-12.987542629241943	0.14662291971035302	0.03297206130810082	[[0.00529275]  [0.01555077]  [0.06840931]]	2.2510741148144007	32.63205182552338	4.1291333474218845	23.181409269571304	23.17922630906105	0.2529957546503283	0.04587525501847267	23.37773761153221	23.37815535068512	0.05894840054679662	0.04573815211188048	24.081365793943405	24.08175030350685	0.045428374607581645	0.04561680933693424
540	198.84375	0.4282637585318575	0.9569147279939256	195.9375	0.41951096652190534	1.0246708934716806	194.78125	0.41446730602316195	0.9395285164145154		0.003477918897260679	0.1534122247248888	-25.929463624954224	-12.98810487985611	0.14571585808880627	0.031177059892797843	[[-0.00658564]  [ 0.01498064]  [ 0.06003034]]	2.3148806178942323	30.969865441322327	4.066476229578257	23.158952713012695	23.16051024198532	0.26887248177081347	0.045622881152667105	23.4360953271389	23.436102598905563	0.06632006168365479	0.045479954103939235	24.0142759680748	24.01603588461876	0.019047135923756287	0.04536123410798609
541	198.84375	0.43449319701143474	1.0384811933238833	196.34375	0.41114333447166185	0.9434884927214617	197.28125	0.3582010533845051	0.9655748228063465		0.0035382860151003115	0.15465277014300227	-25.92791837453842	-12.988169312477112	0.14511748543009162	0.0340182839136105	[[-0.01368926]  [ 0.01497394]  [ 0.05631589]]	2.4135602228343487	33.72477248311043	4.284738257527351	23.32181879878044	23.32155153155327	0.26773990120273083	0.04537576815346256	23.40378186106682	23.404076278209686	0.05548858712427318	0.04522134026046842	23.96230810880661	23.959220379590988	0.07981726201251149	0.04510995373129845
542	197.8125	0.4224099480952069	0.9821105115008363	196.625	0.4429774942452802	0.9478034822266034	197.96875	0.40408983217910877	0.9663058642063729		0.003530331716319779	0.15282403258606791	-25.930708646774292	-12.987006336450577	0.1477152688894421	0.03383761062286794	[[-0.00170774]  [ 0.01872506]  [ 0.06561142]]	2.4096210692077875	32.86817744374275	4.281673278659582	23.281098186969757	23.28238269686699	0.30994853313313797	0.04512906208401546	23.33732259273529	23.336893171072006	0.11099460837431252	0.04496553941862658	23.92185205221176	23.923659086227417	0.08422639727359638	0.04485992877744138
543	197.5625	0.4531537470176535	0.9642052046665254	197.4375	0.38595665807295926	0.9866191710118621	198.0	0.3639505533369839	1.0013471232645		0.0035873713059118018	0.15246024494990706	-25.928893208503723	-12.98702996969223	0.15224717231467366	0.03355517316958867	[[-0.00703626]  [ 0.01614293]  [ 0.06289579]]	2.3997684065252542	32.422841876745224	4.222901433706284	23.318116813898087	23.31647202372551	0.2892404512385838	0.044885009119752795	23.50271502137184	23.504261255264282	0.14178654007264413	0.044714975636452436	23.798430413007736	23.798406809568405	0.08260206755949184	0.04461599374189973
544	197.75	0.4408607916911641	0.9259851372436971	196.0	0.43205951826913286	1.0330741727969195	196.8125	0.3802980817063497	0.9521226031367428		0.0035157993916072883	0.15080535132437944	-25.93086814880371	-12.986506879329681	0.1526758666150272	0.03478191555041121	[[-0.00278736]  [ 0.01283703]  [ 0.06491862]]	2.250101459212601	32.6269765496254	4.132674522697926	23.27035281062126	23.27201536297798	0.20936306117800996	0.044636176724452525	23.487144976854324	23.485040605068207	0.17189731838880107	0.04446905123768374	24.07246246933937	24.072035282850266	-0.008353698591236025	0.04436604131478816
545	197.65625	0.46374190451841135	0.9495772719296436	195.9375	0.37834473011980646	0.9572094922889298	197.375	0.39453389688398555	0.9266415579741125		0.0035894649518013466	0.15090132970362902	-25.930282175540924	-12.987587809562683	0.1483295108191669	0.03801354972529225	[[-0.02287649]  [ 0.00575277]  [ 0.05711327]]	2.2925924034789205	31.02124908566475	4.074950590729713	23.27330720424652	23.272028028964996	0.31618853146210313	0.04438822064548731	23.54994460940361	23.55019834637642	0.1597512178705074	0.04422496521146968	24.01734533905983	24.016101360321045	0.07610328987357207	0.04411506751785055
546	194.875	0.5076836849205463	1.0232323826649647	197.96875	0.41101666431972617	0.9474854221227632	197.9375	0.3593159512899003	1.0255218568950573		0.0035031082188652363	0.15108127426356077	-25.927749395370483	-12.987016290426254	0.15103252441622317	0.034559990104753524	[[-0.00697349]  [ 0.02317392]  [ 0.07054122]]	2.375939389690757	32.62541317939758	4.094735503196716	23.376081377267838	23.37676104903221	0.33033993269782513	0.04414866917068139	23.5909643471241	23.591710031032562	0.1343544677947648	0.04398024041438475	24.045035541057587	24.045406609773636	0.17312557448167354	0.04387321649119258
547	198.125	0.46269089771856736	0.9956079693436828	197.59375	0.3696129798735408	0.9985816808644168	196.875	0.3849209368065468	0.9275331855245049		0.0034825333386834245	0.14971709018573165	-25.927210837602615	-12.987191557884216	0.1513006016612053	0.04152162297395989	[[-0.02575317]  [ 0.00100863]  [ 0.06621695]]	2.1214563972316682	32.781287014484406	4.004574783146381	23.27006444334984	23.26956358551979	0.231406029954087	0.043906656617764384	23.60579824447632	23.605922430753708	0.21631716535193846	0.04373413836583495	24.0088911652565	24.01023679971695	0.176744241733104	0.04363640886731446
548	196.78125	0.43309717191133457	0.9967694497165631	197.90625	0.36943503685904555	0.9330545576494869	198.78125	0.35505408415374284	1.002732000230777		0.0034503101887821686	0.14833259349688888	-25.930144727230072	-12.987332344055176	0.14724943414330482	0.03948732588469284	[[-0.00897999]  [ 0.01740301]  [ 0.07482997]]	2.2866332614794374	30.819108247756958	4.099628116935492	23.368647545576096	23.37096819281578	0.319566245918395	0.04366028861841187	23.542575120925903	23.540705382823944	0.2829047435952816	0.04349923291010782	24.01416438817978	24.013848155736923	0.1845044652291108	0.043400476686656475
549	198.375	0.4463112958367494	0.9513649348486491	195.375	0.4233583457990916	1.0563920808913994	197.34375	0.3691671889682149	0.9704494482463677		0.003431861972785555	0.1465520327910781	-25.930683821439743	-12.987341523170471	0.14974518795497715	0.03721064730780199	[[-0.01210258]  [ 0.01380307]  [ 0.06921609]]	2.4478859025985003	32.21226420998573	4.1147809736430645	23.367162495851517	23.363768726587296	0.3759517224971205	0.043422340881079435	23.527149617671967	23.5272536277771	0.25332482444355264	0.04326541197951883	24.092431962490082	24.090890645980835	0.14472758118063211	0.04316455475054681
550	197.71875	0.4418674016147942	0.9783163479260796	196.21875	0.39008760167411866	0.9878641150150187	196.34375	0.39182913821747045	0.898302777105364		0.0037578231967927422	0.14895385364070535	-25.928771406412125	-12.98734837770462	0.14899582136422396	0.03613365237833932	[[-0.02421625]  [ 0.01818651]  [ 0.05578561]]	2.2882603341713548	32.88608929514885	4.194613620638847	23.44595068693161	23.449685096740723	0.2962133146938868	0.043188381765503436	23.579882711172104	23.58108165860176	0.2563194271642715	0.04302998352795839	23.99448600411415	23.994955390691757	0.13295980016118847	0.04292606341186911
551	198.71875	0.3829526505719922	0.963197240034481	195.15625	0.4276354838420441	0.9264368437153263	197.78125	0.35999759249627344	1.0093119952681844		0.0034870531453634612	0.14866880467161536	-25.93073469400406	-12.987662076950073	0.1494605999905616	0.03271317566395737	[[-0.01337405]  [ 0.01145869]  [ 0.05395148]]	2.3015928147360682	32.4532171189785	4.1515516228973866	23.590468257665634	23.588206261396408	0.2773696633812506	0.0429466922651045	23.5645609498024	23.565351635217667	0.3084932112833485	0.04279934539226815	24.092102766036987	24.09431490302086	0.2653795313090086	0.04269192088395357
552	198.03125	0.4118656710215438	0.9640247182657073	197.1875	0.38765449550512965	0.9171549817102065	198.0	0.35163593957284334	1.007040303900342		0.00353572487438214	0.1469590407796204	-25.929162442684174	-12.987275511026382	0.15099530410952866	0.03173975853133015	[[-0.00783609]  [ 0.01802651]  [ 0.06040359]]	2.290607884991914	31.484682887792587	4.069589961320162	23.489875078201294	23.488997995853424	0.25555004202760756	0.04270719189662486	23.47163900732994	23.472402065992355	0.3513395502232015	0.042571892496198416	24.167993187904358	24.16677850484848	0.1889029207522981	0.04246361390687525
553	196.3125	0.458025151244557	0.9085989197372117	196.25	0.39680475879380944	0.9732061392554062	197.59375	0.3850053513280325	0.9421195162041576		0.003532038266712334	0.14574928767979145	-25.92845830321312	-12.98793449997902	0.1439986547920853	0.03336452269286383	[[-0.00757543]  [ 0.01121752]  [ 0.06344989]]	2.256602928508073	31.879079192876816	4.011428397148848	23.576359540224075	23.576896876096725	0.32259628191241063	0.04246835282538086	23.54356560111046	23.541001439094543	0.27997895816224627	0.04234172421274707	24.028709679841995	24.029144674539566	0.2514193893002812	0.04223329678643495
554	198.03125	0.44833787146897214	0.9851661651699648	197.21875	0.3827718405436714	0.8936134277563041	197.375	0.42980472381876095	1.0051888035188443		0.0035149841278325766	0.14492977829650044	-25.93167620897293	-12.98785474896431	0.14305577566847205	0.028661087198997848	[[-0.00305196]  [ 0.00371766]  [ 0.04806755]]	2.444422665052116	31.515173256397247	4.138461593538523	23.606465935707092	23.60725489258766	0.3087358884513378	0.04223486775299534	23.62500050663948	23.624577969312668	0.44399446970783174	0.04211862076772377	24.041169226169586	24.0414759516716	0.25131574922124855	0.042007801530417055
555	197.6875	0.4363090956515404	0.9934215524826033	197.25	0.3982777459042651	1.0113803270191681	198.21875	0.3505288334625176	0.9797704985290514		0.0035542912264645565	0.1473713843151927	-25.930351108312607	-12.98858505487442	0.14106001937761903	0.03387294398271479	[[-0.00940643]  [ 0.01897337]  [ 0.06028157]]	2.366463905200362	30.657913267612457	4.086449597030878	23.492188960313797	23.491159737110138	0.3624024962482508	0.04199919186066836	23.727457284927368	23.72888296842575	0.34947883465792984	0.041897687362506986	24.094340085983276	24.092627346515656	0.29901485217851587	0.041781935025937855
556	197.28125	0.4494030774609345	0.9547550967119223	196.375	0.4146330778721302	0.9986429553210685	197.6875	0.3796633877134903	0.9996681312007937		0.0035539011005312204	0.1439366634003818	-25.933639615774155	-12.987002313137054	0.15302683040499687	0.030771871301112697	[[-0.00316033]  [ 0.01349529]  [ 0.05690668]]	2.457816693931818	31.024764358997345	4.232019782066345	23.48864033818245	23.48796582221985	0.3256583731272258	0.04176838422426954	23.668594300746918	23.66800168156624	0.4288114027585834	0.04167537676403299	24.220727741718292	24.222849756479263	0.2712872885167599	0.0415584365837276
557	198.125	0.4785126481516746	1.0072941436728196	196.71875	0.4299212838318464	0.961686060549966	197.21875	0.3899690109577029	1.0437580149328105		0.003393044611584628	0.14425969310104847	-25.928971022367477	-12.987734347581863	0.14884242368862033	0.029276259330799803	[[0.00635594]  [0.01534112]  [0.05829922]]	2.399572726339102	29.874042183160782	4.0946364887058735	23.572396606206894	23.574334025382996	0.3218009128468111	0.04153621644945815	23.76661816239357	23.767204135656357	0.4219409842044115	0.041458405554294586	24.259788691997528	24.258575946092606	0.30315026972675696	0.041335115500260144
558	198.09375	0.41211921327675294	1.0158493325705242	196.84375	0.44234537707415966	0.9698372802134658	195.8125	0.42835720386848375	0.9446622708541913		0.003465872665401548	0.14377896348014474	-25.93046998977661	-12.986953794956207	0.14548063883557916	0.02994027094973717	[[0.00278092]  [0.01501197]  [0.05836245]]	2.197440723888576	30.36919730901718	3.985185217112303	23.475942939519882	23.474580198526382	0.24623327859444544	0.041302871133666486	23.77965223789215	23.778108596801758	0.3774507578345947	0.0412374883890152	24.241421461105347	24.242989897727966	0.2118244231096469	0.041110930556897074
559	198.0	0.42815041894327155	0.9956176802328813	196.25	0.42527698760850513	0.9248542519963677	196.9375	0.3960116516255084	0.9762912060898251		0.0034355659809079953	0.14272946817800403	-25.928371369838715	-12.987809002399445	0.14678501314483583	0.02721161452063825	[[0.0203422 ]  [0.01162544]  [0.05967221]]	2.4275461917277426	30.775845795869827	4.163494143635035	23.607564210891724	23.60729742050171	0.4219937428133562	0.04107158671831712	23.727169185876846	23.730236798524857	0.359604699711781	0.041013137670233846	24.230817317962646	24.228394836187363	0.24359681212808937	0.04088448313996196
560	198.125	0.4216222801265722	0.984686288444163	197.09375	0.4152858865190384	1.0032958768771907	196.125	0.42418422556361207	0.931127222773894		0.003343865795613965	0.142897407989949	-25.929847717285156	-12.987480580806732	0.14881860767491162	0.029274822562001646	[[0.01634634]  [0.01918051]  [0.06448086]]	2.343123552389443	32.495458513498306	4.171903036534786	23.646073698997498	23.647176861763	0.44932367419824004	0.04085086565464735	23.743105471134186	23.743422955274582	0.43391417851671576	0.04079542576801032	24.08259144425392	24.083330512046814	0.22658019824302755	0.04065940500004217
561	197.78125	0.4322598061886966	1.005396865010399	196.28125	0.44898983910532	0.9065991655191341	195.875	0.41182425419458296	0.9165202383367552		0.003607844493672019	0.14099819166585803	-25.929838210344315	-12.986426949501038	0.15334113594144583	0.02461702338041505	[[0.03010784]  [0.00959274]  [0.05646146]]	2.3362542130053043	32.12385421991348	4.114395387470722	23.76020210981369	23.76063221693039	0.3924714458989911	0.04063206829596311	23.84627965092659	23.845805674791336	0.4611357087851502	0.040578564163297415	24.15989801287651	24.160926789045334	0.22096868697553873	0.04043583682505414
562	197.03125	0.4447578186203439	0.925101545827303	195.75	0.42561539061022846	0.891388278905784	196.1875	0.39613664099126583	0.9322764766459803		0.003623706506914459	0.14136258466169238	-25.930401533842087	-12.987725257873535	0.14811403257772326	0.031639121094485745	[[0.01192687]  [0.00289135]  [0.05949729]]	2.516712609678507	31.326677083969116	4.211981907486916	23.797132700681686	23.79570433497429	0.3772349962964654	0.040405962557997555	23.794368535280228	23.79125103354454	0.4066600300138816	0.040363584586884826	24.085893630981445	24.08301991224289	0.3470593471429311	0.04021356167504564
563	198.1875	0.4403909789345886	1.0262408401477816	196.40625	0.394219842575498	0.9797334005862652	191.75	0.6016503565400897	0.9677126445158055		0.003494654611131409	0.14193690288811922	-25.929234564304352	-12.988133519887924	0.14621652802452445	0.023938670914503746	[[0.02852197]  [0.01536694]  [0.04663813]]	2.356299275998026	29.664372384548187	4.259454492479563	23.767299473285675	23.766621708869934	0.3675891370512545	0.04018257954157889	23.74590039253235	23.748205721378326	0.440198079275433	0.0401460294960998	24.089863121509552	24.09279865026474	0.5082270591519773	0.04000122664729133
564	199.0625	0.41351831896220415	0.9808178337220568	197.15625	0.3916478861220384	1.012598827252817	198.25	0.374845299941522	0.9732614808380069		0.0035243398779130075	0.1399995880201459	-25.929123789072037	-12.988501161336899	0.14445754629559815	0.023280390305444598	[[0.02414916]  [0.00338339]  [0.04672183]]	2.205149868968874	31.343171864748	4.042053233832121	23.8127598464489	23.81384915113449	0.4708584554027766	0.03996261180145666	23.84169113636017	23.842146933078766	0.5102978072827682	0.03993277862900868	24.132552325725555	24.131713569164276	0.308530045527732	0.03979256667662412
565	198.96875	0.4328515211935567	1.007199435434692	198.625	0.34800999296821433	0.9409819462976617	197.46875	0.4275813459696728	0.9568559662546305		0.003472845259238966	0.14058724138885736	-25.933292120695114	-12.988855838775635	0.14228129922412336	0.02341177769994829	[[0.02585114]  [0.00733086]  [0.04292716]]	2.301334010437131	30.733456015586853	4.015295270830393	23.927902787923813	23.926243752241135	0.39202578499680385	0.039745448098983616	23.7740840613842	23.775148659944534	0.5657787367235869	0.03972658311249688	24.21707558631897	24.218213587999344	0.35166218719678	0.03957840387010947
566	198.5	0.4164722055404275	0.9886422821633342	195.71875	0.4316502419936492	0.9266612468352624	196.15625	0.39387452331344575	0.9072251202895951		0.003381223403266631	0.13958541676402092	-25.931734800338745	-12.989311903715134	0.13983734394423664	0.022087425692006946	[[0.02444735]  [0.01223038]  [0.04177393]]	2.4085993580520153	29.125407427549362	4.099841229617596	23.80578777194023	23.805391877889633	0.4540978859877214	0.03952478087740019	23.96722137928009	23.965827077627182	0.4618076262122486	0.03951796883484349	24.086164861917496	24.086633443832397	0.33864966058172286	0.03936394117772579
567	198.4375	0.39707825201462366	1.0107242733203063	195.5	0.421782868091492	0.9590648570763738	197.90625	0.3655936221960193	1.0075889837709588		0.003381817074114224	0.14010096481069922	-25.93389603495598	-12.9883394241333	0.1459048786200583	0.02348027277912479	[[0.03626894]  [0.00570837]  [0.03829376]]	2.2374584693461657	31.078834265470505	4.084240581840277	23.885810673236847	23.885292291641235	0.4850862990715541	0.039311146654654294	23.84517839550972	23.84426900744438	0.5419957886915654	0.03930633282288909	24.350358963012695	24.349516063928604	0.3360722924116999	0.0391488645109348
568	198.53125	0.397050831820859	1.0136103979056146	196.53125	0.4187973051963751	0.9729664273598817	197.8125	0.3859556550081157	1.0207683843224526		0.0034689071617322043	0.13992154505103827	-25.93088334798813	-12.98872858285904	0.14213678473606706	0.021853910031495616	[[0.0314256 ]  [0.01515852]  [0.04888729]]	2.410496620927006	32.17611491680145	4.24131653085351	23.915135204792023	23.917656153440475	0.4537273768801242	0.03910117008490488	23.959782540798187	23.961432188749313	0.5930623044841923	0.0391025401186198	24.287475794553757	24.285333454608917	0.37062546890228987	0.038937651028390974
569	198.875	0.36878413175429425	0.9833090895941881	198.15625	0.3756965099734317	0.9635274382722355	198.09375	0.36978444884075645	1.0255673465497583		0.0032770957477623597	0.13868573121726513	-25.934626281261444	-12.988678127527237	0.14274879335425794	0.024495567093254067	[[0.0339562 ]  [0.0020832 ]  [0.04937544]]	2.3102120123803616	29.711177617311478	4.148961488157511	24.00386705994606	24.00284132361412	0.5247514371294528	0.03888870804803446	24.05690148472786	24.055024206638336	0.5121553822827991	0.038896759680937976	24.38731214404106	24.3889961540699	0.3842960379552096	0.03872772504109889
570	199.0625	0.3979261232937684	0.9656283142715514	195.25	0.46287729737731187	0.9134408022246614	197.40625	0.41579390318742254	0.9666277485476805		0.003565381186490413	0.1371119669638574	-25.934579700231552	-12.988849312067032	0.14094395120628178	0.025325198919745162	[[0.03224211]  [0.01415137]  [0.04751033]]	2.2050313260406256	30.684352606534958	3.904477559030056	23.977852702140808	23.977525919675827	0.5006443576421589	0.03868167655309662	24.07405510544777	24.07257854938507	0.5188168252352625	0.038687681953888386	24.53398570418358	24.533377081155777	0.3840112871839665	0.03851831384235993
571	198.125	0.4244591852617994	0.9896967913560476	196.96875	0.4032965887631553	0.9465043738949996	197.6875	0.34683189269204295	0.9716015827528386		0.0033372543402947485	0.13929468765854836	-25.93409577012062	-12.989083647727966	0.1383889731951058	0.024193457211367786	[[0.03732399]  [0.01307194]  [0.05461027]]	2.3139964174479246	29.742052674293518	4.097314618527889	23.949277132749557	23.94895699620247	0.4021841596113518	0.038467103498987854	23.80709394812584	23.808160066604614	0.5831991776358336	0.038482850475702435	24.412456154823303	24.41227689385414	0.40509860031306744	0.03830920468317345
572	199.25	0.40308001516934	1.0239195684036584	195.28125	0.4371967930150614	0.9534756759088987	198.625	0.35789791432350165	1.0106483248016174		0.003305876824015286	0.13730530114844441	-25.933323442935944	-12.988300949335098	0.14208464114926755	0.027388749775127508	[[0.05809442]  [0.01356455]  [0.05147369]]	2.431715697981417	30.610415548086166	4.171608846634626	24.068716943264008	24.070734053850174	0.4988948155660182	0.03825475467601791	24.02727246284485	24.02816018462181	0.4897636277601123	0.03827740502310917	24.570547610521317	24.57127144932747	0.4009329058462754	0.038101958693005145
573	198.28125	0.43617260117550605	0.9527699731770609	196.5	0.39856487762992443	0.9580309397030908	196.6875	0.4250870845309339	0.9650992989476155		0.0033902730101544876	0.1366014969535172	-25.932698160409927	-12.988867491483688	0.14087113901041448	0.02027970360359177	[[0.04481911]  [0.02536262]  [0.03972366]]	2.2788672922179103	29.923564106225967	4.111825950443745	23.909630239009857	23.908975511789322	0.5602950904285535	0.038050572911743075	23.98787033557892	23.988402754068375	0.5696079939370975	0.03807031991891563	24.545350313186646	24.542890548706055	0.44210986280813813	0.037898541893810034
574	198.375	0.4118663354526334	0.9910079782684826	196.5625	0.3899559885489283	1.0003105440677351	197.59375	0.3545252535129474	1.069275347292582		0.003480791834590491	0.13737348280847073	-25.93489447236061	-12.98863297700882	0.14108690968714654	0.019435007983702235	[[0.04082762]  [0.02393304]  [0.05208462]]	2.321177503094077	30.227044343948364	4.1112082824110985	24.07727614045143	24.07629781961441	0.5226353853940964	0.0378453983576037	24.023744374513626	24.02405270934105	0.5004355141427368	0.03786564728943631	24.55509102344513	24.55715447664261	0.43737593392143026	0.03769192675827071
575	198.71875	0.38354624300170065	1.0309888370662044	196.46875	0.373719267801061	0.9601452742455767	199.03125	0.31090707961480757	0.933755007728177		0.0035417844519542996	0.13697226019576192	-25.93281665444374	-12.989338517189026	0.13480245019309223	0.023425509651133325	[[0.05680721]  [0.02493021]  [0.04560318]]	2.2805325146764517	29.690718859434128	4.006612669676542	24.067815750837326	24.06693136692047	0.49313526455080137	0.03763812850229442	24.022600173950195	24.0244460105896	0.6282219529384747	0.037661742127966136	24.602499574422836	24.60195302963257	0.42603209777735174	0.03749045275617391
576	199.34375	0.3697191558683844	0.96316009263733	196.75	0.4433820258196422	0.9698708496283291	195.78125	0.3882605969635087	0.994356714186711		0.003374368949152995	0.13659251993522048	-25.933667480945587	-12.989240050315857	0.1379388622008264	0.02303700175252743	[[0.05127156]  [0.02053102]  [0.03412163]]	2.2183065060526133	30.84384548664093	4.0692944042384624	24.03077957034111	24.031577706336975	0.5194160513347015	0.03743248927639797	23.970774471759796	23.970189660787582	0.5693397623253986	0.03746210486860946	24.655227780342102	24.655703395605087	0.6307157422415912	0.03729214030317962
577	198.96875	0.40552308535467796	1.0273611577319506	196.34375	0.3910572567376092	0.9680962985728208	197.5625	0.3588448711811295	1.03839901982627		0.003160563803248806	0.13548815669491887	-25.93297505378723	-12.988402932882309	0.1381744088139385	0.026145532036025543	[[0.06851145]  [0.02166893]  [0.05584374]]	2.332652603276074	30.23470702767372	4.036694727838039	24.269038677215576	24.266688853502274	0.541514077456668	0.03722691390430555	24.047007828950882	24.046134501695633	0.6281480095349252	0.0372634360101074	24.58202138543129	24.582434713840485	0.5007216455414891	0.037100667774211615
578	198.09375	0.4317526837528646	0.9436167262214074	197.46875	0.39503068646461326	0.9832914414546001	197.53125	0.3530043223989643	0.9874922813391505		0.0034094605362042785	0.13590166298672557	-25.93275338411331	-12.989212095737457	0.13572979299351573	0.024642515447339974	[[0.063843  ]  [0.02026706]  [0.0440295 ]]	2.126861496362835	31.206102341413498	4.0291647389531136	24.152455240488052	24.15431010723114	0.5457509908592328	0.03702546696877107	23.97619867324829	23.97779706120491	0.6922068698331714	0.037067459779791534	24.669671028852463	24.66943085193634	0.38275835441891104	0.036898750346153975
579	198.9375	0.41934527485634254	0.9220757754311171	195.8125	0.38264267389538476	0.972216282964784	196.8125	0.43423570840033254	0.9828842947165553		0.0032887105517147575	0.1364697925746441	-25.93464368581772	-12.988849580287933	0.13482508226297796	0.023246397206094116	[[0.06859425]  [0.03407015]  [0.05317121]]	2.2940975800156593	31.113071352243423	4.072441671043634	24.211159586906433	24.21036797761917	0.6197053147479892	0.03682572062825784	24.02130252122879	24.021845936775208	0.5452372315339744	0.03687257715500891	24.615702271461487	24.616122275590897	0.5011333544971421	0.03669857943896204
580	198.46875	0.4172919429561234	1.0068865321607336	196.75	0.4177136478661344	1.0298876287070688	198.09375	0.3520358317385197	0.9433019617785698		0.003328987142594997	0.13413750659674406	-25.93454110622406	-12.98867928981781	0.1384447196032852	0.020428989329957403	[[0.06003427]  [0.03003119]  [0.04704153]]	2.3790373066440225	30.13228052854538	4.0526969358325005	24.29668515920639	24.299187809228897	0.5608822192298248	0.03663071105256677	24.100324034690857	24.09713450074196	0.6989173127803952	0.036674650153145194	24.626701533794403	24.62634438276291	0.46685396367684007	0.03649925714125857
581	198.25	0.36250953532320795	0.9517374822332051	196.46875	0.3818959627515816	1.031513406858559	196.59375	0.38103391480014065	1.0322978864287515		0.0033273159242526162	0.13418635772541165	-25.933907091617584	-12.989288240671158	0.1344316287431866	0.019090053683612496	[[0.05644406]  [0.03036751]  [0.05885061]]	2.4082406517118216	29.673701286315918	4.062177170068026	24.229006201028824	24.228816330432892	0.5060195969417691	0.036430832697078586	24.218822807073593	24.22162288427353	0.7116330625722185	0.03648485126905143	24.796670615673065	24.797932267189026	0.478042877628468	0.036300784966442734
582	197.09375	0.4319711617868926	1.0153408807960782	197.46875	0.37348798518630166	0.945676804382948	197.90625	0.35721464440972217	0.9881155026701055		0.0031959115658537485	0.1341391638852656	-25.934299737215042	-12.989041030406952	0.13421311834827065	0.023516804016253445	[[0.06079413]  [0.01966711]  [0.05701596]]	2.2401318177580833	27.958216160535812	3.968568131327629	24.177073746919632	24.175403892993927	0.5896288018557243	0.03622890735277906	24.433805882930756	24.432137072086334	0.7514492704067379	0.036296862934250385	24.80109578371048	24.798006623983383	0.5319131908472627	0.03610353090334684
