Episode	Step0	Move0	Reward0Step1	Move1	Reward1Step2	Move2	Reward2	Skill_Learner_Learner_Likelihood_Body	Skill_Learner_Learner_Likelihood_Action	Skill_Learner_Learner_Body_Regularization	Skill_Learner_Learner_Body_Magnitude	Skill_Learner_Learner_Agent_Unity	Skill_Learner_Learner_Agent_Diverse	Skill_Learner_Sampler_Likelihood	Skill_Learner_Sampler_Random_Likelihood	Skill_Learner_Sampler_Disperse		Skill_Follower0_Avg_Qvalue1	Skill_Follower0_Avg_Qvalue2	Skill_Follower0_Avg_Policy	Skill_Follower0_Avg_Alpha		Skill_Follower1_Avg_Qvalue1	Skill_Follower1_Avg_Qvalue2	Skill_Follower1_Avg_Policy	Skill_Follower1_Avg_Alpha		Skill_Follower2_Avg_Qvalue1	Skill_Follower2_Avg_Qvalue2	Skill_Follower2_Avg_Policy	Skill_Follower2_Avg_Alpha	1301	195.5625	18.628746847633252	276.00805443091826	188.40625	17.707433720117805	234.0703070761939	191.75	17.731350958237417	235.2607158868284		0.023512586223660037	0.15486385952681303	3.8706728033721447	0.0003895927015662437	0.0002400996415872214	0.10000000149011612	4.763123743236065	12.049981638789177	3.88571859523654	48.35719531774521	48.35926604270935	7.813608832657337	0.06021627102745697	38.101627230644226	38.1051943898201	8.483324199914932	0.06604212208185345	39.42188090085983	39.42231339216232	7.917627066373825	0.05636225623311475
1417	195.125	19.6884807511247	283.7253931141074	190.03125	17.177715869410523	242.36025257693893	187.125	17.81262610321957	252.48237565765515		0.020702038425952196	0.1048830843064934	3.8139536939561367	0.0003200185801510713	0.0011184049332086943	0.10000000149011612	4.845026396214962	11.934206038713455	3.871157605201006	50.61719220876694	50.616101145744324	7.818331860005856	0.060302039491944015	41.78235673904419	41.77818012237549	8.220547333359718	0.06574137764982879	40.021955132484436	40.03425496816635	8.000705190002918	0.05847314227139577
1418	192.0625	18.713003237490923	269.40040375379397	190.375	16.43782828292086	218.1766200554714	191.9375	18.41565901308551	262.622633005883		0.02128309037652798	0.10387439327314496	3.699850782752037	0.0004495211363462204	0.002589967932522086	0.10002994257956743	4.840745009481907	11.884773701429367	3.880386222153902	50.42763715982437	50.422636330127716	7.775470323860645	0.06021389813395217	41.553853034973145	41.57292538881302	8.245944857597351	0.06583506101742387	40.35322469472885	40.332708179950714	7.942451000213623	0.05844903062097728
1419	194.40625	19.494610527340008	274.69527446752363	192.9375	17.831344953990154	244.2916528897104	188.5625	17.6722164633617	237.18554853316863		0.02085431118030101	0.10420550010167062	3.795168712735176	0.0003373230958061413	0.004553929051553496	0.10011543845757842	4.971969701349735	11.915828317403793	3.9116413071751595	50.63206821680069	50.64093041419983	7.982751041650772	0.060131912294309586	42.020059168338776	42.01828223466873	8.130746826529503	0.06597496976610273	40.791999101638794	40.79883408546448	8.069031499326229	0.058444433845579624
1420	192.09375	18.94768562680925	278.5515891092346	192.59375	18.028490346416923	260.7403605455434	186.25	18.190636647805047	237.2851582298734		0.020728499337565154	0.10571611276827753	3.8415101170539856	0.0004045247885358094	0.005696457872772953	0.10016571125015616	4.863517105579376	11.849685251712799	3.91338874399662	51.02160584926605	51.02272379398346	8.085508473217487	0.06013367441482842	41.75637722015381	41.75651574134827	8.265940554440022	0.06610804912634194	40.91740334033966	40.91070598363876	8.174520835280418	0.05848053900990635
1421	194.46875	19.118669765407333	288.0384543821814	190.53125	18.149584563412187	246.217412993539	189.71875	17.328007410123156	238.65803879994826		0.021256133826682344	0.1044051474891603	3.7907761968672276	0.0004054181826234071	0.005097169828104597	0.10010553081519902	4.88798551261425	11.834132045507431	3.8867402970790863	50.7186958193779	50.71123594045639	7.780727945268154	0.06014570064144209	42.88102060556412	42.87957614660263	8.02984768897295	0.06626293994486332	40.52886962890625	40.530497312545776	8.320998579263687	0.05865191906923428
1422	189.46875	18.07716222119025	263.8504928423596	190.84375	17.348758936582975	229.1226284751694	189.0625	16.89496197052897	231.29694739352732		0.020699636603239924	0.10305175906978548	3.758581630885601	0.00037273557028072446	0.001717558242717132	0.10000000149011612	4.84596524387598	11.78109073638916	3.9102236963808537	50.32682281732559	50.33937758207321	7.9626923725008965	0.06004218343878165	41.56116026639938	41.56450533866882	7.9592295140028	0.06624927383381873	40.867336452007294	40.86245757341385	8.157340303063393	0.05878685897914693
1423	194.21875	19.47912346457835	257.3651485501035	191.40625	17.175711735308905	237.1356576233414	191.125	18.31073006335629	251.02921437733784		0.02126555354334414	0.10482873232103884	3.8683326095342636	0.00042305647934881563	0.003109697325498928	0.10007853107526898	4.874596416950226	11.939793065190315	3.9253025986254215	50.70920765399933	50.71010285615921	7.890927612781525	0.06000959349330515	41.64935851097107	41.6489936709404	8.115469053387642	0.06628692394588143	40.941274881362915	40.9412305355072	8.34712951630354	0.05893560609547421
1424	189.125	17.132046799787332	229.70480125421034	192.40625	18.41658187061737	248.36988199250095	191.09375	16.54414240653404	231.78599735394062		0.0207608116324991	0.10443512350320816	3.89121063798666	0.00037802076622028835	0.0034169006189017637	0.10008616698905826	4.858414143323898	11.845300063490868	3.881597340106964	50.497139394283295	50.493333518505096	7.852017678320408	0.05989210988627747	41.73069703578949	41.72848457098007	7.878620229661465	0.06629632040858269	40.289902210235596	40.286163568496704	8.000346191227436	0.05904460675083101
1425	194.75	18.279410098311537	258.837041344455	189.84375	18.511555997102093	254.60405361300195	186.21875	17.25496890147113	231.54772405282176		0.020909574697725475	0.10513279773294926	3.813351597636938	0.00035877659965422026	0.002309716673323692	0.10000944952480495	4.846659407019615	11.923888489603996	3.917738500982523	50.574931383132935	50.58287870883942	7.848389819264412	0.05983643844956532	41.74690467119217	41.741513788700104	8.002128556370735	0.0661965716863051	40.64003473520279	40.645469307899475	8.30906704813242	0.05911201739218086
1426	196.125	17.8124562212827	253.9806409876044	191.96875	18.22922561001511	268.7209552389984	186.90625	16.249928631014946	200.60631798566973		0.021123408223502338	0.10583503055386245	3.8451649248600006	0.00041120608015887683	0.0026488462676752533	0.10000000149011612	4.92946794629097	11.937895953655243	3.9074470475316048	50.58579909801483	50.5793839097023	8.070761375129223	0.0597610350814648	41.8449986577034	41.84297996759415	8.077913366258144	0.06623221014160663	40.329461216926575	40.32640480995178	8.266057759523392	0.05928965634666383
1427	196.4375	17.36189430319866	228.00303386858923	190.625	18.245575598861947	249.02200880931605	194.34375	17.869646529904017	240.5575315820421		0.020852080459007993	0.10443919594399631	3.863108392804861	0.0003488821668042874	0.0021390197547361822	0.10001943842507899	4.787422135472298	12.02316714823246	3.902348779141903	50.30629754066467	50.30153399705887	8.202805534005165	0.0598487940733321	42.12665730714798	42.13088446855545	8.187204666435719	0.066337994299829	40.45847451686859	40.47167778015137	8.037976182997227	0.05942522402619943
1428	195.5	19.293179470020803	274.0111305398844	194.875	17.496503619654398	251.29316419381666	188.3125	16.900390595775697	225.83481308607972		0.020779213737114333	0.10567686939612031	3.8520953990519047	0.0003653869294168999	0.004825484825005333	0.10016273288056254	4.893928118050098	11.927260085940361	3.9176468178629875	50.98327624797821	50.99032700061798	8.06260808557272	0.05990723555441946	41.635602712631226	41.62327742576599	8.087029099464417	0.0664478853577748	40.08326578140259	40.06948709487915	7.9927229061722755	0.059435634466353804
1429	194.09375	18.759190601511676	258.32086085851665	193.53125	16.83554173427211	228.41518799403724	188.59375	17.12739898030641	228.4129344786972		0.02076636184938252	0.10439861519262195	3.9066663794219494	0.00039462636379994365	0.0018164349964990834	0.10004779160954058	4.83153822273016	11.938468962907791	3.8775774277746677	50.47813308238983	50.473418176174164	8.16773784160614	0.05997324897907674	42.267353653907776	42.28312975168228	8.06723964214325	0.06648243335075676	39.94883990287781	39.95521980524063	7.973447546362877	0.059415470517706126
1430	192.625	19.10670087366237	278.0614205310893	192.5625	17.889811616586982	229.10380861322244	186.59375	17.94411609707889	216.3097689645711		0.020964170631486923	0.10582529404200613	3.799470592290163	0.0003669572962934353	0.0033233849683256267	0.10008335695602	4.817867308855057	11.75685739517212	3.9033848121762276	50.707827389240265	50.72080820798874	7.951138257980347	0.060056755784898996	42.09307312965393	42.08210200071335	8.151464089751244	0.06655562529340386	40.13429003953934	40.151456356048584	8.093628905713558	0.059401182224974036
1431	196.4375	18.271370013198123	256.6942345762468	190.59375	17.963892671463313	241.42190545746547	191.46875	17.680543991775266	227.25810021230288		0.02096893306588754	0.10713777225464582	3.8076679594814777	0.00031505975277923426	0.0014052159779112117	0.10000000149011612	5.0228875651955605	11.823342561721802	3.8911952897906303	50.36207264661789	50.361464500427246	7.81404572725296	0.05998755228938535	42.38383078575134	42.387877464294434	8.094888024032116	0.06663253321312368	40.215744495391846	40.205219864845276	8.133026145398617	0.059516798821277916
1432	193.75	18.90209011275119	281.6556738584029	187.21875	17.887886927971692	234.0399776349771	190.90625	17.69828792379577	240.1783187578647		0.021159900905331597	0.10577854560688138	3.910329606384039	0.0003788958047152846	0.002894933378911446	0.10003923485055566	4.879619412124157	11.764218345284462	3.944241676479578	51.07548546791077	51.07185631990433	7.7872650399804115	0.0598981122020632	42.30114060640335	42.31019538640976	7.964633375406265	0.06666537467390299	40.476748168468475	40.46976679563522	7.899645581841469	0.059539908019360155
1433	192.65625	18.532062577282844	277.2783516410326	193.34375	18.70866513165934	264.2775554082482	191.71875	17.37606520924865	217.67301506946876		0.021149123131181113	0.10669188341125846	3.8555463775992393	0.00047260515296443373	0.0015631894170837768	0.10000000149011612	4.8663506507873535	11.866883546113968	3.8705355003476143	50.23159772157669	50.225892305374146	8.010298550128937	0.05982135102385655	41.92252737283707	41.915562093257904	8.05131532996893	0.06666723394300789	40.38991665840149	40.396272242069244	7.915549337863922	0.059470727283041924
1434	193.0	18.824920865600376	259.52392298807825	193.84375	17.17509498818753	227.76653914537692	192.53125	17.331475127997464	246.1896972208669		0.02091197151457891	0.1056232473347336	3.8095579966902733	0.0003639643753459154	0.002513063249239167	0.10004601068794727	4.888300210237503	11.773197919130325	3.961401082575321	50.697780311107635	50.70650887489319	8.052514411509037	0.059818242385517806	42.51889085769653	42.516750037670135	8.120326772332191	0.06673936592414975	40.708709597587585	40.711008071899414	7.961294174194336	0.0594284501275979
1435	192.78125	17.824330807497304	247.09831176850471	191.9375	18.17800174538401	248.7698053731863	186.78125	18.38640424330862	263.9286282146338		0.020752761338371783	0.10573649941943586	3.814897544682026	0.00036972196542706115	0.0006744150143731531	0.10000000149011612	4.955246694386005	11.792047500610352	3.904522269964218	50.52637720108032	50.51815938949585	8.157311767339706	0.059850688092410564	41.535209476947784	41.53782117366791	8.080969840288162	0.06680155103094876	40.15086102485657	40.148495852947235	7.967234395444393	0.05939794098958373
1436	192.4375	18.886882884083022	266.9348916274082	191.96875	18.12357410284657	254.7265960214802	191.3125	17.742437933647338	252.47003593603353		0.020404624374350533	0.10686619998887181	3.8126756250858307	0.00029653147663566415	0.0015210979204312025	0.10000000149011612	4.84314788877964	11.760653465986252	3.8568622060120106	50.29532551765442	50.291992008686066	8.195149466395378	0.059986213338561356	42.46751219034195	42.45952224731445	8.32433295249939	0.0668685408309102	40.13889718055725	40.14395725727081	8.081428207457066	0.05941078480100259
1437	192.34375	18.213992238555967	255.0862237876163	190.5625	17.160429489417776	221.26624695602766	186.9375	17.214025018442364	253.69424743113882		0.020853717025602236	0.10448817745782435	3.7892991229891777	0.0004977510533024088	0.0016374653498587577	0.10002073808573186	4.947144947946072	11.80699072778225	3.8670094311237335	50.48816776275635	50.49047768115997	8.093592032790184	0.06008576328167692	42.18856859207153	42.185741543769836	8.389450572431087	0.06716317019890994	40.435589611530304	40.43950128555298	7.767866991460323	0.05939692351967096
1438	193.1875	17.219950981951968	237.20509604457806	194.375	16.89787966689456	231.5808606637168	193.09375	16.529794164931893	229.132113825492		0.02082996570970863	0.10477850446477532	3.6971614323556423	0.0003615900256974669	0.0016376053989688444	0.10000815126113594	4.990543909370899	11.761938825249672	3.9167146049439907	50.208565056324005	50.20764094591141	8.121170565485954	0.060163472371641546	42.163564682006836	42.172010481357574	8.094721153378487	0.06732216698583215	40.57704144716263	40.581834614276886	8.049607872962952	0.059362613945268095
1439	194.78125	18.32144562644303	256.7132319766884	191.71875	16.566030325618676	217.8266525348355	189.3125	16.672908950015287	224.32886458965726		0.021312205702997744	0.10591559647582471	3.8194911256432533	0.0003050308625915932	0.0036379491680236242	0.10000000149011612	4.89457593858242	11.88625057041645	3.8899595215916634	50.36913466453552	50.37792533636093	8.056100375950336	0.06021682411665097	41.80622333288193	41.81094175577164	8.24958062171936	0.06744627025909722	39.878272116184235	39.874133825302124	7.889207988977432	0.059328598144929856
1440	193.1875	18.461612251304054	252.155220514323	193.34375	18.94756399956609	271.6582691771974	189.71875	17.013021905905386	227.54983727498504		0.021274521335726604	0.10550437588244677	3.7852375842630863	0.00035666125409505867	0.0018293755168770076	0.1000772041734308	4.850405998528004	11.645770907402039	3.8276428058743477	50.24472767114639	50.25272423028946	7.981928989291191	0.060220554238185287	41.79328942298889	41.787617325782776	7.981048792600632	0.06756086298264563	40.55069762468338	40.55369931459427	7.850017100572586	0.05924015899654478
1441	194.875	19.527675118515617	292.1479239855039	191.8125	17.65897901615785	238.6380355272737	191.53125	17.453430705665387	239.19557966835038		0.021509841491933912	0.10528732393868268	3.72969514131546	0.0003568775922460077	0.0018488468549548998	0.10000000149011612	5.231052942574024	11.81838282942772	3.9179455041885376	50.319113075733185	50.30516850948334	8.14669643342495	0.06023080728482455	41.87925088405609	41.87410295009613	8.099275693297386	0.06755181087646633	40.476298213005066	40.46925514936447	7.608243368566036	0.05908440571511164
1442	192.8125	18.820880854693065	278.6464207877944	192.375	17.15137506875833	226.62954780400588	190.5	16.601308862817824	239.50930037038506		0.02106794060091488	0.1046716314740479	3.943823892623186	0.00041621488765031245	0.002452170136280074	0.10000000149011612	5.044215507805347	11.666140794754028	3.8687120527029037	50.173633337020874	50.1859170794487	7.880810134112835	0.060274969262536615	42.21574914455414	42.21941202878952	7.7662311643362045	0.06756093655712903	40.840770184993744	40.85286319255829	7.736798487603664	0.05889356887200847
1443	195.03125	19.00189004462832	274.7246483778267	195.21875	16.619866295623147	217.66739918279507	189.1875	17.093975538651325	235.19177997473605		0.021035562822362408	0.10555678606033325	3.804684840142727	0.00030193798036748376	0.0007143613382822878	0.10000000149011612	4.903872549533844	11.843508258461952	3.7957196831703186	50.38074964284897	50.376894652843475	7.7160059586167336	0.06018410291289911	42.013035237789154	42.02499985694885	7.944886036217213	0.06746507657226175	41.40168949961662	41.393055230379105	7.996307730674744	0.058786492503713816
1444	192.78125	18.561842226059504	252.48559678664986	194.53125	17.635972452022724	231.52352750344846	189.34375	17.38581115806759	236.41748151307814		0.02116021458641626	0.10439432552084327	3.703494243323803	0.00041582937856787794	0.00018109559471213288	0.10000000149011612	4.976875871419907	11.629619926214218	3.8322655595839024	50.49629890918732	50.50606507062912	7.945006363093853	0.060042007360607386	42.32034057378769	42.31342279911041	8.02053464949131	0.06742835068143904	40.47231888771057	40.46386408805847	7.935488596558571	0.05875405395636335
1445	192.0625	17.972026027846198	226.78011014418257	188.65625	17.351848572275642	224.06344824491987	192.21875	17.08499034623024	222.13709617792608		0.021038589882664382	0.1051208155695349	3.8080455288290977	0.00035931959735080454	0.0005409350704894678	0.10000000149011612	4.960794612765312	11.76990059018135	3.864143393933773	50.83128881454468	50.82642751932144	8.183382838964462	0.060029176296666265	42.208538711071014	42.207513988018036	7.900641612708569	0.06738596106879413	41.30610179901123	41.31421905755997	7.927905440330505	0.058718108222819865
1446	190.4375	18.70445620185901	274.84080666864054	193.09375	17.19433080202825	230.77571049213316	192.6875	18.114544875514724	256.11632166706926		0.021124733932083473	0.10645186365582049	3.7233758866786957	0.0003031263880757251	0.001882204750472738	0.10001809895038605	5.015474893152714	11.682869210839272	3.8678847029805183	50.772871911525726	50.76251769065857	7.942332297563553	0.060104670468717813	42.134695291519165	42.13174510002136	8.340504333376884	0.06745737115852535	41.498713076114655	41.496972024440765	7.994629852473736	0.058685102267190814
1447	191.96875	18.656505443696876	259.7414421792823	193.40625	17.895608118155778	252.8192024245754	192.0	17.892169906962863	251.2933866013144		0.021031476266216487	0.1054574572481215	3.789187900722027	0.00030415805929351336	0.0033202121197746237	0.10003461455926299	5.055577345192432	11.669415712356567	3.929068975150585	50.56228059530258	50.56210786104202	7.970829509198666	0.060094337386544794	42.25763410329819	42.270531594753265	8.000377587974072	0.06760108738671988	40.462601125240326	40.465437173843384	8.121612951159477	0.05870538571616635
1448	193.34375	19.323910399417002	263.2658383182335	194.03125	17.820405662508012	243.04299767933892	194.125	17.559172363091214	246.0875636234287		0.02087506008683704	0.10608098306693137	3.7424120008945465	0.00038431577151243346	0.002518877323836932	0.100022490369156	4.9144599214196205	11.714926421642303	3.8606476485729218	50.275625348091125	50.27924907207489	7.702284567058086	0.060014424205292016	42.0770046710968	42.077445685863495	8.06186344474554	0.06760635320097208	40.94843566417694	40.947480857372284	8.030275531113148	0.0587981537100859
1449	194.71875	17.745740476337375	252.40560190682464	194.15625	17.13274436776102	219.91769389931466	188.875	16.325619705102127	224.13406296340418		0.02086160410544835	0.10732386610470712	3.830970887094736	0.0003860369118413587	0.0021334927762381994	0.10000000149011612	4.819745175540447	11.907013893127441	3.839996997267008	51.00707787275314	50.995557725429535	8.024349398911	0.05989265762036666	42.57753366231918	42.572609603405	8.048995696008205	0.06765284005086869	41.01584494113922	41.01811492443085	8.029287032783031	0.058802319632377476
1450	192.75	18.176649740847182	256.351875264585	194.71875	18.00777522185986	250.5335778893973	192.4375	17.789862169080354	232.99770313424455		0.020929382008034736	0.10547495051287115	3.7753457985818386	0.0004095592294106609	0.0052677904766369466	0.10018912074156106	4.902737244963646	11.674776762723923	3.8500183261930943	49.96594750881195	49.96743434667587	8.00992501527071	0.05992739484645426	42.34651005268097	42.337258875370026	7.765510194003582	0.06761675572488457	40.657941699028015	40.657994389534	8.125577315688133	0.05882757960353047
1451	196.15625	18.621602883637813	257.8697787893917	194.96875	18.07080468928621	254.58937577081815	189.15625	18.211795388696046	230.98873879879602		0.021282508387230337	0.10721848346292973	3.6834653727710247	0.00034889988222630564	0.004143316694012356	0.10031222458928823	4.975072905421257	11.65331257879734	3.827395159751177	50.50500237941742	50.516793966293335	8.040692239999771	0.05992459150729701	42.26087033748627	42.27006930112839	7.880691938102245	0.06748557323589921	40.61380082368851	40.62481600046158	8.101430706679821	0.058888350205961615
1452	192.71875	18.66948098257483	254.76952062419994	191.46875	15.973153709727567	196.64780019719345	191.3125	18.449295261875157	263.45147992327986		0.021243843424599618	0.10605639405548573	3.7372495718300343	0.00039071281116775936	0.0045608539459180975	0.10000000149011612	4.877506762742996	11.62750381231308	3.8216785565018654	50.42887210845947	50.42960041761398	7.941777907311916	0.059937548416201025	42.41482651233673	42.42124962806702	7.905648671090603	0.0673721416387707	41.01324790716171	41.00676339864731	8.130305036902428	0.058977370732463896
1453	192.5	19.55632707386205	267.3657610819474	190.625	17.80728516734232	238.00321090467332	193.34375	17.391713615448076	228.24477919947927		0.02103121334221214	0.10572598944418132	3.70574639365077	0.000371015631174032	0.002058583518078194	0.1000245064496994	4.988095253705978	11.645338207483292	3.8478756174445152	50.22916078567505	50.22371768951416	8.00353354215622	0.059890924545470625	42.08328330516815	42.07128149271011	7.834952361881733	0.06730374915059656	40.91472029685974	40.90784561634064	8.134566947817802	0.0590657620341517
1454	195.6875	17.807360311398384	242.62743385115505	193.75	17.564596792085567	238.00730579805946	190.34375	17.319660987848877	236.69468254767685		0.02142294411896728	0.10725575359538198	3.7686583288013935	0.00033175285406628063	0.001687926477984547	0.10000000149011612	5.059311293065548	11.734693184494972	3.8521476723253727	50.25135409832001	50.25762182474136	7.9791839718818665	0.059902611072175205	42.20581167936325	42.217058539390564	7.9598973244428635	0.0672754148254171	41.48810392618179	41.49658685922623	8.093874156475067	0.059122280159499496
1455	194.875	18.9366408744469	265.1598807318403	194.59375	17.361104809115083	220.5731714863445	188.53125	17.35242934459786	226.41418102314088		0.020890729705570266	0.10669585480354726	3.7059680819511414	0.0003488646852716215	0.00035754044120039907	0.10000000149011612	4.8162907138466835	11.562369555234909	3.7564487159252167	50.397866785526276	50.39553368091583	8.123182252049446	0.059915350982919335	41.82688611745834	41.81467843055725	8.003956072032452	0.06723199400585145	40.72698521614075	40.72829234600067	7.895153023302555	0.05912991223158315
1456	194.03125	18.81097859385725	272.1258363982093	193.40625	17.820985051728535	241.46210584435306	189.0625	17.157167387635592	219.6912798719879		0.02109562384430319	0.10670125461183488	3.7210223339498043	0.0004666507633146466	0.005228241878398876	0.1003918347414583	4.862844780087471	11.700149923563004	3.808197572827339	49.91190677881241	49.91352164745331	8.106710486114025	0.05999590893043205	42.06878912448883	42.067355275154114	8.10348206013441	0.06723490939475596	41.38823610544205	41.39274775981903	8.071570262312889	0.05909371725283563
1457	193.46875	18.66035628322065	257.405315470499	192.53125	16.231704058350285	198.43567737928387	188.625	16.770759932264045	201.8261643513644		0.020970957673853263	0.10460851667448878	3.7381828874349594	0.0003953692297500311	0.0013757043473106023	0.10000000149011612	4.935047931969166	11.800554752349854	3.86387200653553	50.50440961122513	50.500523149967194	8.056008458137512	0.0600572147523053	42.384175300598145	42.3880832195282	7.981255374848843	0.06730270443949848	41.29996478557587	41.291127264499664	8.077731102705002	0.05914804642088711
1458	192.84375	18.855855969019853	276.28540669319466	195.0625	18.034215081041328	245.40306242033597	190.375	17.47818067907361	227.6851485276565		0.021329847280867398	0.10718850046396255	3.635216761380434	0.00039525469952650383	0.006164141005001511	0.10036124871112406	4.908448755741119	11.594394817948341	3.8208787478506565	51.05803996324539	51.0628342628479	8.15679882466793	0.060107951576355845	42.2906414270401	42.29468309879303	7.80632446706295	0.06723614037036896	41.77714490890503	41.78294834494591	8.072269454598427	0.05920842371415347
1459	193.0625	18.257183385939776	267.1595792519288	193.28125	17.85176191469074	243.12660672112992	190.40625	17.71733443752707	231.2900972059154		0.021323241089703515	0.10677578649483621	3.7270604260265827	0.0004028832962603701	0.008237364436809003	0.1001255251467228	4.739319302141666	11.644497379660606	3.777057707309723	50.45571172237396	50.45109981298447	8.241910815238953	0.06023425201419741	42.52002263069153	42.50784128904343	7.918821267783642	0.06714513280894607	40.608617663383484	40.6110634803772	8.04497554898262	0.05925801565172151
1460	194.5	18.67883808645912	268.2551751707513	192.5625	17.41273378447894	225.04370805105958	190.65625	17.375723471949122	217.79647602427715		0.021152306639123708	0.10823353054001927	3.770274978131056	0.000438097418509642	0.005047930467981132	0.10006222361698747	5.081888936460018	11.673485100269318	3.8559967912733555	50.61585193872452	50.613729655742645	8.146989546716213	0.060327207087539136	42.99714195728302	43.00769019126892	8.09458115696907	0.06707697350066155	41.37528657913208	41.375158190727234	8.042591825127602	0.059286959702149034
1461	192.25	18.572903077994084	269.4433164819583	192.40625	17.626914475541852	247.58540286730238	190.25	18.178239729323238	236.11943354442104		0.021038685052189976	0.10717566940002143	3.7070598006248474	0.0005107780491471203	0.008068969155146988	0.10003872821107507	4.917993970215321	11.695866525173187	3.793415479362011	50.8340539932251	50.82636684179306	8.208643831312656	0.06044274038868025	42.10412931442261	42.10640126466751	7.970277935266495	0.06715100863948464	41.16749447584152	41.169576823711395	8.120396040380001	0.059339881874620914
1462	193.8125	18.632579178252318	263.4947968072771	192.34375	17.003456833357305	237.4879311264949	191.34375	16.528031541075123	190.80380998247833		0.021120949211763218	0.10798962810076773	3.7219721972942352	0.00037814020976156826	0.00440806877304567	0.10014377231709659	5.031364388763905	11.681605413556099	3.848267886787653	50.49547952413559	50.50112372636795	7.9538078382611275	0.060491552867460996	42.419635236263275	42.42176175117493	8.013095639646053	0.0671497683506459	41.47945237159729	41.48166215419769	8.082778498530388	0.059378258185461164
1463	190.03125	18.184925657819242	244.7276444162917	193.125	16.667981774593066	203.6565587142148	185.46875	16.22597722914661	208.94044249455496		0.021571292105363682	0.1048726283479482	3.7831693813204765	0.00032742181895173417	0.0014912449488519997	0.10000000149011612	4.894973009824753	11.642836213111877	3.7751061283051968	50.8464794754982	50.8329136967659	8.023489318788052	0.06047231407137588	42.78557723760605	42.78568482398987	7.9030864760279655	0.06710419058799744	40.693758726119995	40.691115975379944	8.043634966015816	0.059398058510851115
1464	190.59375	17.627616588124123	226.70209821379746	194.75	17.6551196551938	242.39370180975772	188.03125	16.50982014184669	198.87133254894252		0.02141507950727828	0.10645277216099203	3.8276366144418716	0.0003673061343079098	0.002561776006700711	0.10001858742907643	4.901078462600708	11.704133287072182	3.8156563341617584	50.857712745666504	50.879081189632416	8.015660777688026	0.06050027289893478	42.91346901655197	42.91169363260269	7.870130337774754	0.06707196601200849	40.67145508527756	40.66367971897125	7.838064633309841	0.05938993539894
1465	193.96875	19.23328640127889	264.15905536523985	192.21875	17.268294660143297	225.33441356489192	189.125	16.48242749154359	206.40810411641488		0.02117170175188221	0.10667762439697981	3.763864580541849	0.00031827910072479426	0.0012706000079560908	0.10000000149011612	4.99317916482687	11.79953907430172	3.8863573148846626	50.42179995775223	50.428409814834595	8.206959910690784	0.060587530955672264	42.35361671447754	42.35123246908188	7.935450382530689	0.06697236327454448	40.87722444534302	40.8776131272316	8.00464989989996	0.059345054905861616
1466	196.3125	19.06581630124945	280.30251322386306	189.15625	17.355990100929475	219.84707646117084	191.875	17.84954091992061	260.8374737227132		0.021448255458381027	0.10821778979152441	3.785996589809656	0.0003381056779758751	0.002829883411322953	0.10000778315588832	4.989389590919018	11.500434562563896	3.8168358020484447	50.457482516765594	50.43963944911957	8.228686206042767	0.06067840743344277	42.47499978542328	42.47545802593231	7.870096482336521	0.06690726615488529	41.15086317062378	41.15164637565613	8.183018513023853	0.059397001983597875
1467	195.03125	19.14890509548961	272.166042646206	194.15625	18.867067137627952	276.0054957534377	187.25	17.56625568576728	229.15872371532788		0.021308977535227314	0.10881452774628997	3.7680023908615112	0.0002828863405568427	0.0017104300281971518	0.10001317830756307	5.018358051776886	11.679431170225143	3.906264368444681	50.65232026576996	50.65353339910507	8.006096437573433	0.06074927555164322	42.39344722032547	42.39329552650452	7.938456051051617	0.06681606639176607	41.05230712890625	41.04802441596985	7.990400098264217	0.059447792649734765
1468	195.53125	18.352083208534935	255.24619936094683	193.375	19.137041622171424	263.08839138237	186.0625	18.149556507024464	254.46298676624184		0.02153139203437604	0.10920499172061682	3.7742371447384357	0.00032899782797812804	0.004397182926481946	0.10002781846560538	4.83472315967083	11.58587871491909	3.8169172145426273	50.363599956035614	50.386583626270294	8.08081889897585	0.060817145043984056	42.88560634851456	42.88583314418793	7.9872687458992	0.06680830719415098	39.89546948671341	39.90636199712753	8.00140281766653	0.05945610924391076
1469	194.90625	18.533608104277647	262.89209402117706	189.75	17.392888164067614	214.41063114592848	192.5	16.82782533581449	212.400085678386		0.021475722576724365	0.10770570323802531	3.706845622509718	0.00038105035954050237	0.002159393444117086	0.10000000149011612	4.8950357511639595	11.64458155632019	3.8289890438318253	50.76669102907181	50.77307903766632	7.936621129512787	0.06082830089144409	42.01663261651993	42.016661405563354	7.969353102147579	0.06676284084096551	40.54793494939804	40.544930160045624	7.973323300480843	0.05948284571059048
1470	194.71875	17.293075507051554	242.49667332319572	191.71875	17.45658190672005	220.73526753549396	184.8125	15.843915254532678	181.25637630722818		0.021795852546347305	0.10833544912748039	3.8039059340953827	0.0003409202726629701	0.0044729689501536996	0.10051915911026299	4.957823991775513	11.703715577721596	3.8041537553071976	50.59478956460953	50.58512485027313	7.9417529702186584	0.06076734984526411	42.69908195734024	42.70022910833359	8.003345757722855	0.06674461252987385	39.76974409818649	39.765362203121185	7.986556097865105	0.059407700202427804
